timestamp,z_score,spread_percent,tatn_close,tatnp_close
2025-07-16 15:15:00,-2.0244645515848783,7.967377666248421,86.05,79.7
2025-07-16 15:30:00,-2.4738603270861845,7.633396107972379,85.73,79.65
2025-07-16 15:45:00,-2.063620796881978,7.914572864321623,85.9,79.6
2025-07-16 16:00:00,-2.0180593504143305,7.9373040752350965,86.08,79.75
2025-07-16 16:15:00,-2.537379407984327,7.546933667083855,85.93,79.9
2025-07-16 16:30:00,-1.952959073705499,7.959824231010648,85.99,79.65
2025-07-16 16:45:00,-1.8587723457455878,8.020113136392215,85.93,79.55
2025-07-16 17:00:00,-1.660334303639692,8.158390949088634,86.04,79.55
2025-07-16 17:15:00,-1.5770028887947285,8.213836477987414,86.03,79.5
2025-07-16 17:30:00,-1.7639062902625773,8.070395977372712,85.97,79.55
2025-07-16 17:45:00,-1.6968009916316604,8.113207547169822,85.95,79.5
2025-07-16 18:00:00,-0.6655609120164853,8.869235628553373,86.17,79.15
2025-07-16 18:15:00,-0.7790362049366016,8.784810126582276,85.94,79.0
2025-07-16 18:30:00,-0.8709076450264993,8.716002530044275,85.94,79.05
2025-07-16 19:00:00,-1.026120175235224,8.6002522068096,86.12,79.3
2025-07-16 19:15:00,-1.2187399739548208,8.456206679269073,86.06,79.35
2025-07-16 19:30:00,-1.3342433373680287,8.36798991808443,85.99,79.35
2025-07-16 19:45:00,-1.1689101430173239,8.486759142496858,86.03,79.3
2025-07-16 20:00:00,-0.8312314933805574,8.733459357277894,86.28,79.35
2025-07-16 20:15:00,-1.0832003282483564,8.546255506607924,86.24,79.45
2025-07-16 20:30:00,-0.8606953964144468,8.708254568368012,86.26,79.35
2025-07-16 20:45:00,-1.3112814666318569,8.37413684871311,86.32,79.65
2025-07-16 21:00:00,-1.733171658386071,8.057644110275696,86.23,79.8
2025-07-16 21:15:00,-1.932393854155598,7.9023168440826685,86.16,79.85
2025-07-16 21:30:00,-1.716994283143535,8.05520702634881,86.12,79.7
2025-07-16 21:45:00,-1.6348281722499782,8.110483364720643,86.11,79.65
2025-07-16 22:00:00,-1.7776636328240942,7.997489014438153,86.02,79.65
2025-07-16 22:15:00,-1.8848901497790609,7.909604519774005,85.95,79.65
2025-07-16 22:30:00,-2.075469019463741,7.756892230576429,85.99,79.8
2025-07-16 22:45:00,-2.193124382562633,7.656641604010028,85.91,79.8
2025-07-16 23:00:00,-2.011408172987208,7.784055241682353,85.85,79.65
2025-07-16 23:15:00,-2.284260176423374,7.564182842830314,85.89,79.85
2025-07-16 23:30:00,-1.5364275231474362,8.128140703517595,86.07,79.6
2025-07-17 07:00:00,-1.2712657599385568,8.32704402515725,86.12,79.5
2025-07-17 07:15:00,-1.2317404590562286,8.354271356783926,86.25,79.6
2025-07-17 07:30:00,-1.1461584089258388,8.417085427135685,86.3,79.6
2025-07-17 07:45:00,-1.4829395984549931,8.155583437892089,86.2,79.7
2025-07-17 08:00:00,-1.5290276469519208,8.115577889447255,86.06,79.6
2025-07-17 08:15:00,-1.6754624167411292,7.997489014438153,86.02,79.65
2025-07-17 08:30:00,-1.7194181587601358,7.957393483709274,86.15,79.8
2025-07-17 08:45:00,-1.7916949244530922,7.8947368421052655,86.1,79.8
2025-07-17 09:00:00,-1.7729496186993705,7.9023168440826685,86.16,79.85
2025-07-17 09:15:00,-1.2468735577066834,8.306148055207018,86.32,79.7
2025-07-17 09:30:00,-1.4498223528835785,8.14490943160524,86.57,80.05
2025-07-17 09:45:00,-1.5691146067341297,8.047411104179659,86.6,80.15
2025-07-17 10:00:00,-1.7630268376853961,7.890137328339586,86.42,80.1
2025-07-17 10:15:00,-2.2343059338855484,7.510862818125386,86.6,80.55
2025-07-17 10:30:00,-2.385604182708702,7.377557346559183,86.6,80.65
2025-07-17 10:45:00,-1.3732536029830453,8.16989381636477,86.59,80.05
2025-07-17 11:00:00,-0.43968313932867853,8.904282115869,86.47,79.4
2025-07-17 11:15:00,-0.04789041450114899,9.212350346565845,86.66,79.35
2025-07-17 11:30:00,0.5339929353830255,9.670050761421333,86.42,78.8
2025-07-17 11:45:00,0.5571368291713977,9.68888888888888,86.38,78.75
2025-07-17 12:00:00,0.9598237313187592,10.006373486297004,86.3,78.45
2025-07-17 12:15:00,0.5462630283791546,9.682741116751291,86.43,78.8
2025-07-17 12:30:00,0.6017750436255782,9.726984126984117,86.41,78.75
2025-07-17 12:45:00,0.48033265586173035,9.632446134347262,86.5,78.9
2025-07-17 13:00:00,0.6668033372079643,9.779179810725559,87.0,79.25
2025-07-17 13:15:00,0.8025720203896913,9.886506935687267,87.14,79.3
2025-07-17 13:30:00,1.042254028487867,10.075757575757581,87.18,79.2
2025-07-17 13:45:00,1.2010878961178186,10.202531645569612,87.06,79.0
2025-07-17 14:00:00,1.0044811667473905,10.050632911392409,86.94,79.0
2025-07-17 14:15:00,1.0671068356897409,10.10165184243965,86.65,78.7
2025-07-17 14:30:00,1.3951854840458335,10.36190476190475,86.91,78.75
2025-07-17 14:45:00,1.2208268571220195,10.228136882129268,86.97,78.9
2025-07-17 15:00:00,1.3470034422770507,10.330368487928832,86.83,78.7
2025-07-17 15:15:00,0.7063245793619123,9.82900569981,86.71,78.95
2025-07-17 15:30:00,0.5189140555771605,9.682741116751291,86.43,78.8
2025-07-17 15:45:00,1.0032030520217607,10.06369426751592,86.4,78.5
2025-07-17 16:00:00,0.8469394454218765,9.94263862332696,86.25,78.45
2025-07-17 16:15:00,1.1294467541683197,10.166028097062597,86.26,78.3
2025-07-17 16:30:00,1.2076579657950768,10.229885057471266,86.31,78.3
2025-07-17 16:45:00,0.9284882161923568,10.012722646310435,86.47,78.6
2025-07-17 17:00:00,1.0316063438325445,10.095359186268272,86.59,78.65
2025-07-17 17:15:00,1.029232622513922,10.095359186268272,86.59,78.65
2025-07-17 17:30:00,1.180796398663231,10.216560509554128,86.52,78.5
2025-07-17 17:45:00,1.299066827697393,10.312300828553234,86.54,78.45
2025-07-17 18:00:00,0.7375906843613045,9.87293519695045,86.47,78.7
2025-07-17 18:15:00,0.663140427530079,9.815404201145771,86.26,78.55
2025-07-17 18:30:00,0.5485973394570718,9.726288987905797,86.19,78.55
2025-07-17 19:00:00,0.920924047668137,10.019218449711742,85.87,78.05
2025-07-17 19:15:00,0.7886909271185839,9.916826615483053,85.9,78.15
2025-07-17 19:30:00,0.9420837481668173,10.038363171355492,86.05,78.2
2025-07-17 19:45:00,0.858668466184808,9.974391805377735,85.89,78.1
2025-07-17 20:00:00,1.191348676921392,10.2370275464446,86.04,78.05
2025-07-17 20:15:00,1.335242861668789,10.35279025016036,86.02,77.95
2025-07-17 20:30:00,1.5314985826018004,10.510855683269483,86.53,78.3
2025-07-17 20:45:00,1.2179085980534916,10.267515923566872,86.56,78.5
2025-07-17 21:00:00,1.2067820941236782,10.26131293817718,86.5,78.45
2025-07-17 21:15:00,1.0256905385280024,10.120942075111405,86.5,78.55
2025-07-17 21:30:00,1.3064817842807632,10.344387755102048,86.51,78.4
2025-07-17 21:45:00,1.157447257381014,10.229591836734686,86.42,78.4
2025-07-17 22:00:00,1.2260093684869997,10.286077558804818,86.74,78.65
2025-07-17 22:15:00,1.529419104565652,10.528999362651348,86.71,78.45
2025-07-17 22:30:00,1.251317930129394,10.312699425654138,86.43,78.35
2025-07-17 22:45:00,1.4171794958987558,10.446998722860812,86.48,78.3
2025-07-17 23:00:00,1.5420156536615532,10.54987212276215,86.45,78.2
2025-07-17 23:15:00,1.6808262723868967,10.66496163682864,86.54,78.2
2025-07-17 23:30:00,1.4574904358147622,10.492012779552716,86.46,78.25
2025-07-18 06:45:00,0.9232077845274234,10.070019096117111,86.46,78.55
2025-07-18 07:00:00,1.6673514801212657,10.664977834072209,87.37,78.95
2025-07-18 07:15:00,1.6828203101819383,10.682680151706702,87.55,79.1
2025-07-18 07:30:00,1.669804655963066,10.677644078530712,87.38,78.95
2025-07-18 07:45:00,1.5687220811006988,10.601646611779604,87.32,78.95
2025-07-18 08:00:00,1.8870214804730268,10.86294416243656,87.36,78.8
2025-07-18 08:15:00,1.7900215775047572,10.791640278657377,87.47,78.95
2025-07-18 08:30:00,1.829054206001889,10.829639012032931,87.5,78.95
2025-07-18 08:45:00,1.6337787212976345,10.677644078530712,87.38,78.95
2025-07-18 09:00:00,1.6576388912349416,10.70208728652753,87.51,79.05
2025-07-18 09:15:00,1.5434468009181412,10.61431285623813,87.33,78.95
2025-07-18 09:30:00,2.1904850949487034,11.14795918367346,87.14,78.4
2025-07-18 09:45:00,2.241202999499131,11.200510855683255,87.07,78.3
2025-07-18 10:00:00,1.4420489968501324,10.553083280356002,86.95,78.65
2025-07-18 10:15:00,1.2813682175528587,10.424857324032978,87.07,78.85
2025-07-18 10:30:00,1.3835908017174274,10.511686670878074,87.47,79.15
2025-07-18 10:45:00,1.9766663511303073,11.004421983575474,87.86,79.15
2025-07-18 11:00:00,1.9774144834177574,11.013215859030833,88.2,79.45
2025-07-18 11:15:00,2.130222912662538,11.148775894538598,88.53,79.65
2025-07-18 11:30:00,2.0899071713692985,11.125000000000007,88.9,80.0
2025-07-18 11:45:00,2.352111939392176,11.355081555834378,88.75,79.7
2025-07-18 12:00:00,2.0908494218403773,11.147335423197502,88.64,79.75
2025-07-18 12:15:00,0.7816605356484756,10.05586592178771,88.65,80.55
2025-07-18 12:30:00,0.8247687271331479,10.092994420334778,88.79,80.65
2025-07-18 12:45:00,0.9190616770151878,10.173053152039536,89.13,80.9
2025-07-18 13:00:00,0.615412867705677,9.920586438607204,89.97,81.85
2025-07-18 13:15:00,0.5708365738413955,9.884075655887736,90.05,81.95
2025-07-18 13:30:00,0.8768130088361514,10.140158439975643,90.37,82.05
2025-07-18 13:45:00,1.2466043440654047,10.450669914738132,90.68,82.1
2025-07-18 14:00:00,1.091859046502513,10.323762981062924,90.3,81.85
2025-07-18 14:15:00,1.001871205610867,10.25045815516188,90.24,81.85
2025-07-18 14:30:00,1.1323371574475776,10.361298224127369,90.11,81.65
2025-07-18 14:45:00,0.8807268561737531,10.152905198776763,90.05,81.75
2025-07-18 15:00:00,0.8131077870925139,10.097680097680083,90.17,81.9
2025-07-18 15:15:00,0.47563492138164737,9.817073170731705,90.05,82.0
2025-07-18 15:30:00,0.6723613510435241,9.981606376456153,89.69,81.55
2025-07-18 15:45:00,0.6715101461332796,9.981696156192799,90.13,81.95
2025-07-18 16:00:00,0.31457722282274825,9.685230024213066,90.6,82.6
2025-07-18 16:15:00,0.8018721826763981,10.09107468123862,90.66,82.35
2025-07-18 16:30:00,0.7639064650492268,10.060532687651325,90.91,82.6
2025-07-18 16:45:00,1.1050288822191836,10.345664038811409,90.98,82.45
2025-07-18 17:00:00,0.6151926625648253,9.939686369119416,91.14,82.9
2025-07-18 17:15:00,0.7304643137378547,10.036231884057978,91.11,82.8
2025-07-18 17:30:00,0.6567727615091395,9.975874547647766,91.17,82.9
2025-07-18 17:45:00,0.2263912010275184,9.619335347432024,90.71,82.75
2025-07-18 18:00:00,1.4487768183427472,10.635208711433751,91.44,82.65
2025-07-18 18:15:00,1.4299686218438896,10.623109497882632,91.43,82.65
2025-07-18 18:30:00,1.4769461877558918,10.66585956416466,91.41,82.6
2025-07-18 19:00:00,1.23452046221221,10.466949666464508,91.08,82.45
2025-07-18 19:15:00,1.4847984704914707,10.678787878787887,91.31,82.5
2025-07-18 19:30:00,1.4889796672600772,10.686095931997585,91.15,82.35
2025-07-18 19:45:00,1.6446580437109777,10.820668693009129,91.15,82.25
2025-07-18 20:00:00,1.6466933202421223,10.827250608272498,91.1,82.2
2025-07-18 20:15:00,1.7929790696997505,10.955569080949479,91.15,82.15
2025-07-18 20:30:00,1.5377497469347128,10.745906610066713,91.31,82.45
2025-07-18 20:45:00,1.2659728944046913,10.520581113801475,91.29,82.6
2025-07-18 21:00:00,1.400459127197691,10.63674954517888,91.22,82.45
2025-07-18 21:15:00,1.4596093257355292,10.690072639225189,91.43,82.6
2025-07-18 21:30:00,1.8371665198836493,11.013964784456597,91.42,82.35
2025-07-18 21:45:00,1.6701637096542936,10.878255602665066,91.53,82.55
2025-07-18 22:00:00,1.9120848221167002,11.089588377723981,91.76,82.6
2025-07-18 22:15:00,1.4273425439275993,10.682779456193359,91.59,82.75
2025-07-18 22:30:00,1.4854869123701822,10.735826296743056,91.8,82.9
2025-07-18 22:45:00,1.4800170936372128,10.734939759036145,91.91,83.0
2025-07-18 23:00:00,1.785188976173201,10.999999999999988,92.13,83.0
2025-07-18 23:15:00,1.7452517094568964,10.971635485817743,91.94,82.85
2025-07-18 23:30:00,2.042422802818878,11.233373639661416,91.99,82.7
2025-07-19 09:45:00,1.6611548338885815,10.912364945978403,92.39,83.3
2025-07-19 10:00:00,1.9191350728227685,11.140456182472992,92.58,83.3
2025-07-19 10:15:00,1.5099312056101355,10.793082886106165,92.9,83.85
2025-07-19 10:30:00,1.3519423527181318,10.660321237358716,93.01,84.05
2025-07-19 10:45:00,1.5166388426975204,10.80597014925373,92.8,83.75
2025-07-19 11:00:00,1.2632492305177796,10.59033989266549,92.73,83.85
2025-07-19 11:15:00,1.4454607327932338,10.750893921334924,92.92,83.9
2025-07-19 11:30:00,1.7244919523792765,10.997014925373128,92.96,83.75
2025-07-19 11:45:00,1.6621762897524928,10.948121645796082,93.03,83.85
2025-07-19 12:00:00,1.635367641233448,10.929678188319404,93.07,83.9
2025-07-19 12:15:00,1.458799741300951,10.780226325193553,93.0,83.95
2025-07-19 12:30:00,1.3528349358768026,10.691299165673417,92.87,83.9
2025-07-19 12:45:00,1.4312144049558901,10.762812872467231,92.93,83.9
2025-07-19 13:00:00,1.386402305492419,10.727056019070314,92.9,83.9
2025-07-19 13:15:00,1.3273515185278502,10.678571428571427,92.97,84.0
2025-07-19 13:30:00,1.2968583234787288,10.654761904761912,92.95,84.0
2025-07-19 13:45:00,1.3281770461268323,10.684931506849304,92.92,83.95
2025-07-19 14:00:00,1.5766320592363643,10.905840286054813,93.05,83.9
2025-07-19 14:15:00,1.6394588685996825,10.96543504171632,93.1,83.9
2025-07-19 14:30:00,1.5060994129741794,10.852713178294593,92.95,83.85
2025-07-19 14:45:00,1.4464890745141896,10.80405002977962,93.02,83.95
2025-07-19 15:00:00,1.6733038314941922,11.007751937984512,93.08,83.85
2025-07-19 15:15:00,1.823320286006659,11.145584725536995,93.14,83.8
2025-07-19 15:30:00,1.6145645055889428,10.966587112171844,92.99,83.8
2025-07-19 15:45:00,1.6974833817540964,11.044776119402977,93.0,83.75
2025-07-19 16:00:00,1.79304927818698,11.13500597371564,93.02,83.7
2025-07-19 16:15:00,1.7120024505442542,11.068656716417902,93.02,83.75
2025-07-19 16:30:00,1.7729222725457645,11.128358208955213,93.07,83.75
2025-07-19 16:45:00,1.7739057350582697,11.13500597371564,93.02,83.7
2025-07-19 17:00:00,1.7008401554260275,11.075268817204286,92.97,83.7
2025-07-19 17:15:00,1.5666392231237707,10.960047704233755,93.04,83.85
2025-07-19 17:30:00,1.5824851721979212,10.978520286396186,93.0,83.8
2025-07-19 17:45:00,1.4254991070354508,10.841791044776116,92.83,83.75
2025-07-19 18:00:00,1.395166298882783,10.817910447761193,92.81,83.75
2025-07-19 18:15:00,1.125840075916722,10.579104477611946,92.61,83.75
2025-07-19 18:30:00,1.3965027862330004,10.824372759856637,92.76,83.7
2025-07-19 18:45:00,1.446001442740329,10.872162485065706,92.8,83.7
2025-07-20 09:45:00,1.1619228609140893,10.619785458879605,92.81,83.9
2025-07-20 10:00:00,1.4241763828975145,10.858164481525634,93.01,83.9
2025-07-20 10:15:00,1.4660834172732236,10.89934484812387,93.1,83.95
2025-07-20 10:30:00,1.3302272010461162,10.780226325193553,93.0,83.95
2025-07-20 10:45:00,1.5200181940241577,10.954653937947501,92.98,83.8
2025-07-20 11:00:00,1.726351795554657,11.145584725536995,93.14,83.8
2025-07-20 11:15:00,1.3269226090951403,10.78853046594983,92.73,83.7
2025-07-20 11:30:00,1.3885614140116336,10.84725536992841,92.89,83.8
2025-07-20 11:45:00,1.4783256683569983,10.931899641577058,92.85,83.7
2025-07-20 12:00:00,1.5018562327634124,10.956937799043075,92.76,83.6
2025-07-20 12:15:00,1.538426125247632,10.9940119760479,92.68,83.5
2025-07-20 12:30:00,1.4789880561487,10.94384707287932,92.86,83.7
2025-07-20 12:45:00,1.435690724226785,10.908004778972513,92.83,83.7
2025-07-20 13:00:00,1.3201186484099736,10.80597014925373,92.8,83.75
2025-07-20 13:15:00,1.2838328075801066,10.77565632458235,92.83,83.8
2025-07-20 13:30:00,1.3403342423132014,10.829850746268654,92.82,83.75
2025-07-20 13:45:00,1.2125038101999468,10.715990453460634,92.78,83.8
2025-07-20 14:00:00,1.236118154475028,10.739856801909298,92.8,83.8
2025-07-20 14:30:00,1.161213828898364,10.673822301729285,92.8,83.85
2025-07-20 14:45:00,1.4529771696448945,10.942720763723157,92.97,83.8
2025-07-20 15:00:00,1.2196587887838408,10.73257891602144,92.96,83.95
2025-07-20 15:15:00,1.178072435104334,10.69684335914236,92.93,83.95
2025-07-20 15:30:00,1.1175675937818481,10.643623361144217,92.83,83.9
2025-07-20 15:45:00,1.2727278831804514,10.787589498806692,92.84,83.8
2025-07-20 16:00:00,1.1848324645057569,10.709600477042347,92.83,83.85
2025-07-20 16:15:00,1.1165290897808997,10.649195949970224,92.89,83.95
2025-07-20 16:30:00,1.0555386448974073,10.595238095238102,92.9,84.0
2025-07-20 16:45:00,1.0146921818032706,10.559523809523807,92.87,84.0
2025-07-20 17:00:00,0.9869870568994091,10.53571428571427,92.85,84.0
2025-07-20 17:15:00,0.9853806944691191,10.53571428571427,92.85,84.0
2025-07-20 17:30:00,1.0877870865884227,10.630952380952397,92.93,84.0
2025-07-20 17:45:00,1.14475052069643,10.684931506849304,92.92,83.95
2025-07-20 18:00:00,1.102747345733635,10.648423557406318,93.0,84.05
2025-07-20 18:15:00,1.0098574322000204,10.565139797739453,92.93,84.05
2025-07-20 18:30:00,1.0272911022454003,10.582639714625452,93.0,84.1
2025-07-20 18:45:00,1.0774716519149408,10.630202140309164,93.04,84.1
2025-07-21 06:45:00,1.5272622254963872,11.044776119402977,93.0,83.75
2025-07-21 07:00:00,1.086767256990579,10.643827525103355,93.66,84.65
2025-07-21 07:15:00,1.252099590345695,10.797401063201416,93.79,84.65
2025-07-21 07:30:00,1.556290181994879,11.079646017699108,94.14,84.75
2025-07-21 07:45:00,1.2680594842018016,10.818128310771048,94.14,84.95
2025-07-21 08:00:00,1.214234695379622,10.771041789287805,94.1,84.95
2025-07-21 08:15:00,1.0402987615895445,10.61320754716981,93.8,84.8
2025-07-21 08:30:00,0.8889404209876507,10.475631238990001,94.07,85.15
2025-07-21 08:45:00,1.2946471540776583,10.850059031877212,93.89,84.7
2025-07-21 09:00:00,1.7598729466295957,11.282051282051286,93.31,83.85
2025-07-21 09:15:00,1.6210746689834037,11.158900836320186,93.04,83.7
2025-07-21 09:30:00,1.550459884831579,11.097852028639622,93.1,83.8
2025-07-21 09:45:00,1.7553818491520026,11.291866028708153,93.04,83.6
2025-07-21 10:00:00,1.3800805595190586,10.948640483383688,91.81,82.75
2025-07-21 10:15:00,1.3153785149653339,10.891566265060248,92.04,83.0
2025-07-21 10:30:00,1.1656377306980032,10.755287009063451,91.65,82.75
2025-07-21 10:45:00,1.102546310361109,10.698795180722875,91.88,83.0
2025-07-21 11:00:00,1.2294037480458546,10.818291215403143,92.09,83.1
2025-07-21 11:15:00,1.1979606702054975,10.79136690647482,92.4,83.4
2025-07-21 11:30:00,1.1241596301596783,10.724985020970635,92.4,83.45
2025-07-21 11:45:00,1.3638180306681866,10.949519230769234,92.31,83.2
2025-07-21 12:00:00,1.1340432161748577,10.73873873873874,92.19,83.25
2025-07-21 12:15:00,1.324590266032196,10.91781643671268,92.45,83.35
2025-07-21 12:30:00,1.022575209919902,10.639569635385527,92.55,83.65
2025-07-21 12:45:00,1.0912135452408391,10.704898446833933,92.66,83.7
2025-07-21 13:00:00,1.0046008032634184,10.626118067978553,92.76,83.85
2025-07-21 13:15:00,1.0996926113398255,10.715990453460634,92.78,83.8
2025-07-21 13:30:00,1.0104055428936614,10.634730538922144,92.38,83.5
2025-07-21 13:45:00,1.0672200463120753,10.68903535050929,92.37,83.45
2025-07-21 14:00:00,1.060323793920895,10.684273709483794,92.2,83.3
2025-07-21 14:15:00,0.9705348969579025,10.60240963855421,91.8,83.0
2025-07-21 14:30:00,1.2928177914378993,10.903614457831324,92.05,83.0
2025-07-21 14:45:00,1.3535460850459102,10.962695547533086,92.21,83.1
2025-07-21 15:00:00,1.084479751456239,10.714714714714724,92.17,83.25
2025-07-21 15:15:00,0.9202831866650064,10.563549160671437,92.21,83.4
2025-07-21 15:30:00,1.1963677095289535,10.821835632873444,92.37,83.35
2025-07-21 15:45:00,1.1080551539679073,10.741626794258385,92.58,83.6
2025-07-21 16:00:00,1.340777403064597,10.960384153661472,92.43,83.3
2025-07-21 16:15:00,1.3764730243541208,10.99639855942376,92.46,83.3
2025-07-21 16:30:00,1.467657973289522,11.084481725584183,92.7,83.45
2025-07-21 16:45:00,1.4213028236395557,11.04441776710685,92.5,83.3
2025-07-21 17:00:00,1.346862260493584,10.977804439112182,92.5,83.35
2025-07-21 17:15:00,1.4208309920241144,11.049790041991603,92.56,83.35
2025-07-21 17:30:00,1.5522508691894072,11.176119402985062,93.11,83.75
2025-07-21 17:45:00,1.3886099478735718,11.02625298329356,93.04,83.8
2025-07-21 18:00:00,1.234082492438937,10.88410991636799,92.81,83.7
2025-07-21 18:15:00,1.1749584381686486,10.83084279736999,92.71,83.65
2025-07-21 18:30:00,1.3650968675030828,11.011370436864155,92.75,83.55
2025-07-21 19:00:00,1.486632322037391,11.128451380552207,92.57,83.3
2025-07-21 19:15:00,1.7612640751326227,11.39072847682121,92.51,83.05
2025-07-21 19:30:00,1.7703610678483337,11.404460518384552,92.41,82.95
2025-07-21 19:45:00,1.9463632460256266,11.576413959085441,92.72,83.1
2025-07-21 20:00:00,1.8018088954592375,11.44578313253013,92.5,83.0
2025-07-21 20:15:00,1.7254764761794479,11.37868753762794,92.5,83.05
